"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PMI2369",4644.95086788862,-1.3636278720427,0.582153313621113,-2.3423861723996,0.0191608777362233,0.0830855301837957
"PMI0741",4237.00104811801,-1.36606616204566,0.484885224672075,-2.81729797596849,0.00484295715583897,0.0323568351910987
"PMI0736",7122.99675591635,-1.36647656155181,0.494132874208332,-2.76540305831927,0.00568525004788868,0.0364622320921968
"PMI1087",7645.02561369196,-1.3675078211755,0.576597154565776,-2.37168673197033,0.0177070966729398,0.0784235061451835
"PMI0289",1603.18380672055,-1.36785891827103,0.607392486405252,-2.25201817422285,0.02432112353468,0.0972016753298617
"PMI0746",2859.01520577841,-1.36838780475452,0.511733193451753,-2.67402588353599,0.00749466667399287,0.0447979866564097
"PMI0431",2903.91201352515,-1.37141813349706,0.532818460542939,-2.57389380259009,0.0100561134190564,0.0541400234686506
"PMI3134",6001.24417352862,-1.37177275003808,0.495092321733149,-2.77074131393509,0.00559288404665146,0.0361779519409405
"PMI3018",723.43326401528,-1.376572924127,0.553068713044171,-2.4889726930134,0.0128112805299152,0.0631771971230134
"PMI1849",6784.40034673329,-1.37664902081909,0.498182402735149,-2.7633433322031,0.0057212550738845,0.0365352489564561
"PMI2008",20833.6528876226,-1.3784757308792,0.515965461406371,-2.67164342187145,0.00754808089946352,0.0448932311604917
"PMI2959",1756.65883267707,-1.37859342343024,0.546806152562725,-2.52117394248248,0.0116964017973136,0.0595784726074702
"PMI1545",13990.5985195008,-1.37866549992142,0.548354501017636,-2.51418652963164,0.0119307313027466,0.0601928414979567
"PMI3128",15063.3793706707,-1.37973872359909,0.584009744506508,-2.36252688688437,0.0181508247614892,0.0797865842511904
"PMI1038",12459.7402197335,-1.38416257430952,0.520962694662792,-2.6569322304459,0.00788552930722885,0.0460446910294408
"PMI0826",16894.5248225837,-1.38473491927999,0.52983524907102,-2.6135198096161,0.00896148884523203,0.0500910375993579
"PMI2293",1937.04963893574,-1.3858281239484,0.506382870485897,-2.73671998939979,0.00620550882184808,0.0390171367173698
"PMI1242",1621.30101000144,-1.38641163209574,0.500556538544246,-2.76974032968943,0.00561009990336652,0.0361779519409405
"PMI0141",9571.9823686429,-1.38906135095411,0.512501488774458,-2.71035573823554,0.00672110790816622,0.0414067911114533
"fig|529507.6.peg.2553",76.365913614235,-1.39059195961024,0.535936347355492,-2.59469611731306,0.00946745837063915,0.0523136850231759
"PMI3421",27310.0814451942,-1.39529264238958,0.525140189755641,-2.65699078000264,0.00788415992467516,0.0460446910294408
"PMI0857",21134.5088159141,-1.39695949813888,0.515855119285447,-2.70804620505448,0.00676805990805763,0.0414067911114533
"PMI2284",76540.8472843535,-1.39753331093867,0.511086067528132,-2.73443828687768,0.0062486807557863,0.0392185471321276
"PMI1441",1438.64183482101,-1.39811564096037,0.579870169724814,-2.41108391836033,0.0159051883377876,0.0730145608048894
"PMI2772",3221.94815385839,-1.39829195552517,0.476152251442253,-2.93664883719394,0.0033177956679298,0.0250685805724911
"PMI2380",816.233728988455,-1.39899506092305,0.528261404038917,-2.6483007280615,0.00808975263730867,0.0466846477274259
"PMI3627",54537.3407522691,-1.40251813370904,0.587254298469577,-2.38826371703722,0.0169281897256282,0.0764155846460727
"PMI0013",13770.0177943147,-1.4032848530567,0.454449712939475,-3.08787708100851,0.00201591835399265,0.0180153515847922
"PMI1300",5916.11854095213,-1.41034448058673,0.569321004852976,-2.47723949856891,0.0132403022611303,0.0643910279854141
"PMI1869",93.4308445229974,-1.41376618397283,0.59400931237217,-2.38004043796379,0.0173107382872231,0.0776447254895703
"PMI0714",5767.59412215879,-1.41516003741506,0.481770641084421,-2.93741443901536,0.00330961483777648,0.0250685805724911
"PMI0234",203.711924491257,-1.41833422763024,0.618480455893116,-2.29325634159626,0.0218332511455759,0.0904410320983209
"PMI1158",264.797578572494,-1.41943745592235,0.498060174600183,-2.84993165145518,0.00437286248853903,0.0300773846363838
"PMI2251",1227.66138620979,-1.42055894833015,0.591378001892595,-2.40211665598639,0.0163005092777479,0.07444110657192
"PMI0677",240.440392698891,-1.4208493163494,0.551602846015997,-2.57585566610401,0.00999923763433994,0.0539162568307978
"PMI2336",1841.61784577501,-1.42145643896248,0.585484778039116,-2.42782817295981,0.0151895377521565,0.070931515152975
"PMI3273",46768.9688516231,-1.42436433711154,0.553971677361608,-2.57118620918553,0.0101350815842648,0.0544818660430477
"PMI0719",2241.35879278515,-1.42661430713373,0.604950160213379,-2.35823444799243,0.0183620920423763,0.0804140871656805
"PMI2109",646.629773048771,-1.42956411506859,0.621558535486081,-2.2999669917663,0.0214500901653027,0.0898047175648403
"PMI1617",30186.0141151647,-1.42994513989512,0.630887916490542,-2.26655972086059,0.0234171350233844,0.0952098526759083
"PMI2803",19306.4732170658,-1.43178215529521,0.528768370297199,-2.70776815657574,0.00677373237154135,0.0414067911114533
"PMI2282",7169.9647277568,-1.43230654366506,0.464396782153672,-3.08423012111032,0.00204079673395343,0.0181606767706513
"PMI1045",48452.5272390231,-1.43315351486315,0.571800174210398,-2.50638873421505,0.0121971439508561,0.0607525528335212
"PMI2480",20412.8050438788,-1.43476885965117,0.464059670131625,-3.09177666579865,0.00198962478533757,0.0179168001769145
"PMI2345",11573.6463380195,-1.43610763999836,0.49668474054608,-2.89138667400861,0.00383545892611996,0.0275365068986676
"PMI1883",146.629445052034,-1.4361298376771,0.609464157253592,-2.35638112690447,0.018453972998913,0.0807160732039414
"PMI0559",2245.4863439146,-1.43956660308185,0.483759270999898,-2.97579124448894,0.00292233714876512,0.0229677435285759
"PMI1571",1208.26040330954,-1.43962109221796,0.583966496199634,-2.46524603994715,0.0136919197277665,0.0661306575603098
"PMI0745",3215.35845834698,-1.44146731173614,0.541785710307041,-2.66058569710012,0.00780048739899178,0.0459625910272714
"PMI1109",721.840124097044,-1.44409857434448,0.564266839974608,-2.55924763257303,0.0104898988915324,0.0556249005980202
"PMI1411",4007.21787243132,-1.44414173145422,0.532999130069694,-2.70946358067299,0.00673921034268712,0.0414067911114533
"PMI0829",853.60346628517,-1.44506847570324,0.646018156179898,-2.23688523593263,0.0252938417490354,0.0990652022228628
"PMI2794",82872.4223645143,-1.44523231696032,0.528936998407443,-2.73233356961551,0.00628874350459956,0.0393297795376466
"PMI0426",2632.387930275,-1.44819871945881,0.522291152774744,-2.77278049181008,0.00555795975730291,0.0360397353691778
"PMI0671",7730.18090361423,-1.45151338472252,0.531039121557561,-2.73334548397333,0.00626945320798629,0.0392789052407825
"PMI2737",10952.5637820862,-1.45204638713316,0.613232441577934,-2.36785644183604,0.0178914766303393,0.0789422170619355
"PMI3166",1755.54942249562,-1.45343054244422,0.557050233356031,-2.60915525281772,0.00907660519372372,0.0504877202007918
"PMI0715",307007.432272872,-1.45400526293339,0.5277897459154,-2.75489486900046,0.00587109971662058,0.0372471028868848
"PMI1771",9349.93354175391,-1.45686565408194,0.646071945248177,-2.25495885527472,0.0241359114897433,0.0967164769515834
"PMI2855",30365.4765040214,-1.46258692288332,0.522087998566318,-2.80141839479103,0.00508785072783049,0.0337369536962169
"PMI0125",661.860812649898,-1.46574537638805,0.571008980499574,-2.56693927143786,0.0102600579501298,0.0549022249884606
"PMI0672",2442.59406038768,-1.46772165379542,0.499663050098631,-2.93742283626075,0.00330952521105353,0.0250685805724911
"PMI2242",3094.1131267419,-1.46848935192845,0.501422300321963,-2.92864787023939,0.0034043985780623,0.0254498670771919
"PMI0653",3738.85218919811,-1.47358311175689,0.642027971641786,-2.29520079629656,0.0217216195847873,0.0903257421578149
"PMI3160",1305.31226415256,-1.47633356711392,0.486545737062207,-3.03431610772733,0.00241081679096868,0.0201777149822929
"PMI2960",4154.74290691117,-1.47637946749313,0.591853825696546,-2.49450016776625,0.0126134666863979,0.0622889427809353
"PMI0856",34088.7127653173,-1.47974897179704,0.587762660537616,-2.51759608281945,0.0118158736880357,0.0598614262670123
"PMI3029",1036.86237531442,-1.48077091573512,0.577322037218018,-2.56489588180388,0.0103206769520546,0.0550592478002792
"PMI1112",3742.75227876377,-1.48161961972275,0.485822051782,-3.04971669006821,0.00229057328182116,0.019670996403152
"PMI1841",11946.0044044449,-1.48404936496317,0.56428081798066,-2.62998372029374,0.00853889571164631,0.0484926641946881
"PMI3448",3365.00665758949,-1.48707878184082,0.626305279083234,-2.37436731176458,0.0175790532046961,0.0780527696516205
"PMI0138",3408.72350410351,-1.48834038201404,0.551781098259223,-2.69733846757257,0.00698961864262799,0.042431805587402
"PMI2391",3002.12729569681,-1.48880098221444,0.496479517707236,-2.99871581629346,0.00271120062940087,0.0219451434853344
"PMI2785",203723.979406683,-1.49377772621497,0.566584878340749,-2.63645886665651,0.00837763565604808,0.0478858038067294
"PMI2346",1282.23369996276,-1.50155017241652,0.525124018116359,-2.85942010004159,0.00424416318703197,0.0294747506539242
"PMI0139",6688.00927936462,-1.50288496826161,0.543760852029063,-2.76387121774864,0.00571200782925113,0.0365352489564561
"PMI2735",1594.14445383594,-1.50339144148123,0.583072604417694,-2.57839492044502,0.00992604838635142,0.0538514890113149
"PMI2264",18025.8039543932,-1.50678622478201,0.506030106423873,-2.9776612214449,0.00290456839254571,0.0229304603366669
"PMI2082",797.19439910693,-1.51035976530082,0.618696324854905,-2.44119724754308,0.0146386568036188,0.0689073671197083
"PMI3157",31399.7046535561,-1.51059175901397,0.544327730684107,-2.77515120737183,0.00551760480740854,0.0358440710828145
"PMI1043",19116.6088399179,-1.51554267516909,0.569415972031826,-2.66157387500255,0.00777762716656648,0.0459625910272714
"PMI2240",7228.68824581157,-1.51580837571134,0.515573062506873,-2.94004571988501,0.00328163820439646,0.0250643126196962
"PMI1393",1110.74284857877,-1.51598513107327,0.500153632490881,-3.03103893002499,0.00243713822851933,0.0202385936382466
"PMI3418",76883.6491702803,-1.51815068405963,0.617652514594943,-2.45793653905097,0.0139737864508075,0.0670974961696935
"PMI0074",272.822377806314,-1.51988327579788,0.524617553348771,-2.89712623242601,0.00376598190130354,0.0272198973819923
"PMI1887",7133.70872801568,-1.51995663272008,0.616510276507299,-2.46541978396704,0.0136852814103099,0.0661306575603098
"PMI2270",9160.10174930056,-1.5229902547693,0.549848096362883,-2.76983818775317,0.0056084147434237,0.0361779519409405
"PMI0366",5611.7279760423,-1.52438963384754,0.53767360027284,-2.83515804583673,0.00458030202113228,0.0310736867368145
"PMI0084",1920.20771586959,-1.52488882899781,0.570494793757838,-2.67292330391553,0.0075193439687413,0.0447979866564097
"PMI3538",2612.57404464325,-1.52675589725187,0.529060897741545,-2.88578480051972,0.00390439025954976,0.0276606802894863
"fig|529507.6.peg.2554",149.331307275161,-1.5279411157054,0.623718509674834,-2.44972867087424,0.0142963899532718,0.0681158173551689
"PMI0545",1365.90283571823,-1.52876939735166,0.563441304965494,-2.71327178870083,0.0066622439284341,0.0412262932724367
"PMI1151",338.275461286012,-1.52965705765146,0.548176840625818,-2.79044451404615,0.00526357212245099,0.0345266144919155
"PMI3265",65718.2944630046,-1.53011255525296,0.541999524592665,-2.82308837153115,0.00475634592622399,0.0319601030653333
"PMI1531",275.091092476947,-1.53234561155737,0.576350798976537,-2.65870302301733,0.00784420732246914,0.046032423304023
"PMI3113",10040.7951865322,-1.53534093630797,0.624735043039854,-2.45758734588869,0.0139873792072011,0.0670974961696935
"PMI3274",75718.6414592518,-1.53571922734833,0.559079403113901,-2.74687140823798,0.00601667194321964,0.0380335761437636
"PMI2387",12903.0002796122,-1.53619355133526,0.627240157372614,-2.44913137859361,0.0143201204635692,0.0681366812867935
"PMI2344",16785.7649189571,-1.53978241092994,0.530035545882045,-2.90505499658057,0.00367188574913912,0.0268788143923469
"PMI2788",81251.8120076811,-1.54351620107466,0.512245825751446,-3.01323334125832,0.00258480088667866,0.0210673238935083
"PMI2157",862.847328168614,-1.55253987244849,0.480722630576779,-3.22959597426427,0.00123965266030955,0.0131075586094593
"PMI1886",1102.55126645663,-1.55254388953391,0.576981436577863,-2.69080388225695,0.00712800842337924,0.043123226217729
"PMI2736",1531.98043076571,-1.55604487681355,0.574627679238424,-2.70791841923771,0.00677066633450557,0.0414067911114533
"PMI2285",77574.2169401408,-1.55857999610315,0.498160793464481,-3.12866852741247,0.00175600279602004,0.0163136829677746
"PMI3380",644.053541003384,-1.55929822286348,0.544451094877436,-2.86398216026089,0.00418351572395519,0.0291109858973246
"PMI0230",681.511860566475,-1.55984164514433,0.665566739564049,-2.34362919962923,0.0190971467154922,0.0829910550170912
"PMI2385",8466.8860370499,-1.56013275993188,0.638326673755737,-2.44409770745203,0.0145214931587929,0.0685391118124794
"PMI1786",7071.23870816874,-1.56100531150461,0.540756238877352,-2.88670790880816,0.00389295448628758,0.0276352676335052
"PMI2275",8852.90972032839,-1.56472301585706,0.536477374043641,-2.91666171130969,0.00353799268110986,0.0261872857192071
"PMI3006",2440.07585886735,-1.56901914724033,0.473193833226061,-3.31580641392416,0.000913791040488343,0.0109066381476592
"PMI0114",76972.2328859888,-1.56990166958367,0.493702100928758,-3.17985616555076,0.00147348170014008,0.0145733962533517
"PMI0861",32226.6379637113,-1.57575743468658,0.520023665361459,-3.03016485526923,0.00244420286030685,0.020249501814448
"PMI2296",2267.3455309064,-1.57661078238328,0.474786291813625,-3.32067460574909,0.000898001679616681,0.0107913444161445
"PMI1049",196.819228352672,-1.58098880935111,0.623601168014357,-2.5352563311984,0.0112365070839676,0.0580823936746773
"PMI1412",9899.2849180286,-1.58263813998911,0.558012646335846,-2.83620478923086,0.00456531621474968,0.0310318115678255
"PMI1017",2553.25462334671,-1.58347403916801,0.59034214411444,-2.68229882442723,0.00731181143666613,0.0440837124460641
"PMI2273",6010.03240455205,-1.58507813081605,0.523700005956342,-3.02669106890976,0.00247246506088003,0.0203877036987321
"PMI3159",2975.61567571317,-1.58657758948175,0.545709059213606,-2.90736897746958,0.00364482996264936,0.026848214013574
"PMI1311",8880.14613724148,-1.58748734762638,0.529204714149923,-2.99976040496239,0.0027019205244378,0.0219204197385841
"PMI2328",9599.08587244868,-1.59011718559531,0.631306099941214,-2.5187736753112,0.0117764325736141,0.0598337937831099
"PMI0824",579.402518179961,-1.59081949352516,0.595056211289647,-2.6733936447406,0.00750880817717543,0.0447979866564097
"PMI3114",3708.28885582077,-1.59085833037256,0.628129125875975,-2.53269314355385,0.0113189992294928,0.0582663688407078
"PMI0076",5520.1926097535,-1.59345794429752,0.608296141675951,-2.61954307306191,0.00880476527017779,0.0496025256260736
"PMI3266",67621.6740123624,-1.59571169922101,0.534732653776767,-2.98412989734337,0.0028438601219718,0.0227057403389177
"PMI0290",26599.8738644307,-1.59740299547312,0.562247819336519,-2.8411012733818,0.00449580327710776,0.0307373268712552
"PMI1114",1935.60102340666,-1.59829240392417,0.551786853225582,-2.89657572408807,0.00377259583141501,0.0272198973819923
"PMI2739",2625.46764559882,-1.59875743005682,0.602994612520003,-2.6513627101499,0.00801676977457634,0.0465025475721307
"PMI0083",5363.75126613778,-1.61053379035631,0.490270092785905,-3.28499293359835,0.00101984929408793,0.011546268053002
"PMI2337",2796.73521438122,-1.61058371890308,0.438373228087753,-3.6740010924679,0.000238781709876967,0.00437890833581667
"PMI0104",554.357454429571,-1.61301543508867,0.606529986149814,-2.65941581112571,0.00782762902469249,0.0460118226977333
"PMI0231",66.9128712361384,-1.61426126576403,0.69501939877512,-2.32261325167176,0.0201999381860738,0.0860023970413131
"PMI0386",49003.4955667528,-1.61653720047249,0.519878345582905,-3.10945284451109,0.00187434200958048,0.0172312224953861
"PMI1413",17831.6117644787,-1.61662188060872,0.541213389523102,-2.98703230907356,0.00281699949683824,0.0226408427481154
"PMI3670",46686.4774533903,-1.61675204096037,0.514919010075705,-3.13981812542261,0.00169052752965154,0.015958036010464
"PMI2517",2244.70329728595,-1.62288494364035,0.616196070864954,-2.63371517666822,0.00844563021660841,0.0481182265253693
"PMI3272",106991.094425073,-1.63092464041101,0.558325497354766,-2.92110005388972,0.00348797791374622,0.025991905983616
"fig|529507.6.peg.3417",179.466577144298,-1.63724199732776,0.558371246966034,-2.93217461719937,0.00336597432944295,0.0252242945136968
"PMI3715",2722.66387011116,-1.63810950926092,0.501046948548557,-3.2693732872862,0.00107786001670152,0.011957199782107
"PMI0445",2268.53120486978,-1.63814234046705,0.482011210791324,-3.3985565144381,0.000677424655118223,0.00914315702992835
"PMI3278",84813.0333217699,-1.63827855850642,0.516085176612054,-3.17443443979776,0.00150128801358177,0.0146427564981203
"PMI0423",3105.76754106142,-1.64107571277481,0.585710004373103,-2.80185706325998,0.00508093799083262,0.0337369536962169
"PMI0187",20306.1323490792,-1.64463571479759,0.641103778125807,-2.56531901840525,0.0103080981171097,0.0550592478002792
"PMI1989",87.7945361356945,-1.64777706724178,0.654861766793888,-2.51622121002585,0.0118620705093217,0.060009123941554
"PMI3245",857.970363920266,-1.64844034172163,0.543338083370055,-3.0339127555668,0.00241404230890788,0.0201777149822929
"PMI0858",17120.1179240679,-1.6508163609796,0.553344433359536,-2.98334321528627,0.00285118071328841,0.0227126861798382
"PMI3259",45797.9515094877,-1.65663051733108,0.593799518084363,-2.78988188248364,0.00527272738078927,0.0345266144919155
"PMI2786",114419.213284392,-1.65809658713755,0.538290190910114,-3.08030243749032,0.00206790494098058,0.0183402853833567
"PMI0549",255.665349630142,-1.65922178967491,0.633992727822905,-2.617099087828,0.00886805940974781,0.0497997403217258
"PMI2392",2255.17828765007,-1.67137228574655,0.525100070040859,-3.18295955591188,0.0014577797522002,0.0144995551059234
"PMI0737",3890.35981864352,-1.67486600720699,0.511701443011498,-3.27313129576099,0.00106363057733136,0.0118890262310594
"PMI2841",2237.98807908649,-1.67628843088474,0.483491898834382,-3.4670455387691,0.000526212732442939,0.00756242869767995
"PMI0332",1391.13276312368,-1.67939328724334,0.527995907374965,-3.18069375876941,0.0014692285196245,0.0145722637115433
"PMI0149",140.718553676916,-1.68079610578132,0.691616072062788,-2.43024442848507,0.0150886432455935,0.0706477564730513
"PMI2476",689.228259525163,-1.68181398190177,0.65491201511611,-2.56799988866229,0.010228718891722,0.054901401246575
"PMI1091",1001.11941608454,-1.68645450368699,0.603413918088726,-2.79485516182446,0.00519229720719259,0.0342630320136319
"PMI2371",10102.4060914599,-1.69303215528919,0.547339798380231,-3.09320126235925,0.00198009798121493,0.0178767307483533
"PMI1549",8793.0633303598,-1.69504491579506,0.575874170787934,-2.94342931455986,0.00324597938784253,0.0248458552708555
"PMI2666",1273.52785980329,-1.69868100498611,0.667047863812706,-2.54656539228955,0.010878882685571,0.0567474754605861
"PMI2389",2479.14193477975,-1.7021289209822,0.529733272674155,-3.21318106448111,0.00131273503761262,0.0135545972968298
"PMI3262",104557.688765714,-1.70334512819347,0.570473793487385,-2.98584290398458,0.00282797880978712,0.0226408427481154
"PMI3280",251713.436739456,-1.70694195427638,0.561188648843104,-3.04165445576146,0.00235281819173725,0.0199621032604984
"PMI2789",65250.3707388322,-1.70926902351745,0.552472941190532,-3.09385111211804,0.0019757661175439,0.0178767307483533
"PMI3267",145681.835199932,-1.71097313947713,0.564182106634274,-3.0326611201554,0.00242407652300763,0.0201777149822929
"PMI0029",8589.7486261015,-1.71230202857322,0.644990627408649,-2.65477040411061,0.00793624043582402,0.0462640771101595
"PMI1642",426.001537102145,-1.71363534770562,0.506527841642582,-3.38310198734308,0.00071672011021029,0.00939640315982319
"PMI3708",499.743506572007,-1.71568503681546,0.63545591518518,-2.69992771460077,0.00693545431597481,0.0421757075069902
"PMI3629",5699.19247149285,-1.71651088589917,0.525289329538215,-3.26774367834231,0.00108408498154281,0.0119657154232358
"PMI2411",20579.9316739081,-1.71736238261154,0.568419431659736,-3.02129428896719,0.00251696600556177,0.0206578958172098
"PMI3407",7715.83800492397,-1.721959791726,0.605208652596688,-2.84523326680445,0.00443789103126341,0.0304004169670787
"PMI0288",11903.4826916534,-1.72336870879254,0.599066383013655,-2.87675749742957,0.00401784235302734,0.0282371715070045
"PMI0241",5682.50657677591,-1.72844272532868,0.475326676821454,-3.63632594090218,0.000276554363020042,0.00478805177105732
"PMI1799",791.576624391687,-1.72901668428378,0.474034567522827,-3.6474485253663,0.000264857350058933,0.00465593237242287
"PMI1437",8729.00843469586,-1.73535125170001,0.523339281311382,-3.31592011849668,0.000913419338306502,0.0109066381476592
"PMI2865",1274.31622573219,-1.73700836898235,0.615806135469676,-2.8207064998752,0.00479180217800066,0.0320759229443733
"PMI3417",40836.6788410905,-1.73878460784429,0.630068476608124,-2.75967561050629,0.00578587811612788,0.0367727018896864
"PMI3204",128.697530602818,-1.7412791454599,0.597051366100076,-2.91646455284724,0.0035402294809266,0.0261872857192071
"fig|529507.6.peg.1343",30.4659017018163,-1.74310974628648,0.76061906639113,-2.29169872713936,0.0219230339249327,0.0904840596690466
"PMI2791",10980.6827536094,-1.7435337263856,0.605835915865378,-2.87789759690152,0.00400335069857935,0.0281915956193958
"PMI2665",2283.03187463863,-1.7442776983392,0.674882454108891,-2.58456519015941,0.00975018704975739,0.0533090797966096
"PMI2252",776.556138652572,-1.74839061343013,0.632793410079398,-2.76297222060317,0.00572776410791359,0.0365352489564561
"PMI3279",192701.772309104,-1.75395514004902,0.57215974263673,-3.06549903697545,0.00217307077354097,0.0190483359963328
"PMI3269",97574.2060598508,-1.75733795927064,0.576940183726534,-3.04596214449783,0.00231937034751689,0.019773614996627
"PMI2673",111.549799851968,-1.75953050938317,0.593539721367766,-2.96446968254874,0.00303205117926485,0.023463411433388
"PMI3275",167576.02561344,-1.76032193258703,0.555678186130791,-3.16788021650485,0.0015355477347981,0.0148943900116366
"PMI3531",1420.8964569335,-1.76642121936047,0.55247601878956,-3.19728125617215,0.00138729586469236,0.0139961855002344
"PMI3633",199.781665877746,-1.77074571188331,0.532730629315756,-3.32390445459775,0.000887666022547256,0.0107036714568113
"PMI3011",6508.54146773163,-1.77531607157191,0.633609838547469,-2.80190736248945,0.0050801458955285,0.0337369536962169
"PMI3669",66739.3861058714,-1.77633470329075,0.540418620502899,-3.28696058184993,0.00101275008821133,0.0115028808406196
"PMI1268",1063.38424140787,-1.78236354584582,0.643699620295371,-2.76893676747543,0.00562395489312872,0.0362009966703953
"PMI3258",249556.625825819,-1.78427361848938,0.566363447944403,-3.15040390576995,0.00163044882685977,0.0156000280417752
"PMI0875",2204.77122892128,-1.7867799875078,0.61484980446704,-2.9060430279499,0.00366031111645046,0.0268788143923469
"PMI3374",72790.2852068395,-1.79010869582943,0.566507448972722,-3.15990319116815,0.00157821568407193,0.0151827798459488
"PMI3271",86480.2784467187,-1.79829519766161,0.585395489857055,-3.07193210200634,0.00212678096040471,0.0187679091769047
"PMI2271",2433.72358864898,-1.79848301994927,0.5927344434435,-3.03421378636436,0.00241163465861614,0.0201777149822929
"PMI2793",399627.924142949,-1.80054244318362,0.575382097574916,-3.12929868824983,0.0017522409316863,0.0163136829677746
"PMI3220",21785.8741186288,-1.80261103262733,0.606858331910564,-2.97039842388288,0.00297413742752864,0.0232193744619254
"PMI0828",2250.43444862283,-1.80289305963276,0.604486923401357,-2.98251788390748,0.00285887945203734,0.0227226062090823
"PMI3270",198331.380367869,-1.80382689120399,0.607248692583802,-2.97049118957973,0.00297323933807311,0.0232193744619254
"PMI3277",61010.2332707551,-1.81064818069572,0.536579981741828,-3.37442365035322,0.000739704319751349,0.00955867360886451
"PMI2787",151464.136413771,-1.81579633087568,0.544544066050801,-3.33452597150565,0.000854449208361957,0.0104100887980708
"PMI2370",11875.446507259,-1.81582282928435,0.49963914824777,-3.63426852289782,0.000278770409845712,0.00478805177105732
"PMI2329",1156.10754290437,-1.8200868716163,0.700455392605279,-2.59843366305833,0.00936501380469051,0.0519278954430162
"PMI0384",66216.9786465932,-1.82506329340029,0.554210753458957,-3.29308531458411,0.000990944006639941,0.0112916305740428
"PMI1641",286.802481885049,-1.82616155578885,0.632387522642076,-2.88772546959697,0.00388038386412156,0.0276016799708526
"PMI3377",53992.5896741664,-1.83245476090332,0.53768198294369,-3.40806428154991,0.000654254801786012,0.00892880293445174
"PMI2272",4976.2096969664,-1.83268633953853,0.564809322383206,-3.24478769543947,0.00117538219421764,0.0126356376857345
"PMI1163",3400.84494456868,-1.83401627168122,0.561492929204403,-3.26632122381292,0.00108954579708288,0.0119884085985276
"PMI3255",220000.052238816,-1.83943325340141,0.590046098391058,-3.11743990582632,0.00182429134593726,0.0168591334095671
"PMI3281",89473.8317137172,-1.84136777164698,0.557339719864952,-3.30385168330217,0.000953662712921239,0.0111240604378715
"PMI0707",3800.38053157686,-1.84398500392697,0.527828329430834,-3.49353170549859,0.000476676377292476,0.00708176170652661
"PMI3130",6618.32243292158,-1.84426505612524,0.6403682083866,-2.88000720830887,0.00397666078906875,0.0280597648062346
"PMI0229",405.490787836108,-1.8536699239747,0.736139299634088,-2.5180966766699,0.011799093001709,0.0598614262670123
"PMI1416",3312.49832756972,-1.85544029482307,0.525739784621636,-3.52919894802786,0.000416819650377613,0.00652805223234148
"PMI0860",13423.8843643448,-1.86588476280278,0.549198647726088,-3.39746787529124,0.00068012572902183,0.00914315702992835
"PMI1772",17995.9258206742,-1.87235586864193,0.656995927705241,-2.84987438990939,0.00437364979659997,0.0300773846363838
"PMI3232",1850.8782928917,-1.87437430274708,0.556713984243604,-3.36685327797856,0.00076031128416692,0.00966446220776796
"PMI0630",1358.37404805474,-1.88611216818365,0.570011707061485,-3.30890075557729,0.000936630317518379,0.0110296834380676
"PMI3261",160449.105820141,-1.88645953671964,0.563147013892878,-3.34985268532114,0.00080854549471433,0.0100596773388309
"PMI2047",4374.17344354174,-1.90833903707298,0.601046587824442,-3.17502682109958,0.00149822652270913,0.0146427564981203
"PMI1257",5348.62788947208,-1.92814333504509,0.630700286217692,-3.0571467576274,0.00223454842984803,0.0193789286243717
"PMI1088",2432.42453962647,-1.93522564912225,0.580131704994271,-3.33583845265165,0.000850425661532608,0.0103970442856122
"PMI3055",9164.89091592293,-1.93765371291541,0.633342866530319,-3.05940717944859,0.00221775499312321,0.0192807785945353
"PMI0385",74833.3887444571,-1.94082125826805,0.536060268346461,-3.62052808773672,0.000294002330838605,0.00497683753309005
"PMI3260",84188.4383509802,-1.94486787882371,0.573891305619994,-3.38891330079065,0.000701701931501607,0.00925352996560733
"PMI3268",61871.4755779916,-1.94632440242266,0.574069731803265,-3.39039718451777,0.000697914279329866,0.00923818111849796
"fig|529507.6.peg.3057",726.826743911329,-1.94712606715492,0.641152763360453,-3.03691441170667,0.00239013310749993,0.0201777149822929
"PMI1046",11378.2564740149,-1.95614876125813,0.603672693832366,-3.24041286154535,0.00119356746161769,0.0127737113445467
"PMI2246",514.187768281926,-1.95939779628356,0.830079080874699,-2.36049533282882,0.018250547966394,0.080025129999593
"PMI0842",80591.6394015737,-1.96846278939567,0.642184038686973,-3.06526271412855,0.00217478871642311,0.0190483359963328
"PMI1736",713.23376205971,-1.97442847297001,0.610391756622398,-3.23469059263761,0.00121774615142679,0.01295372869841
"PMI3286",2463.80741047262,-1.97555450152881,0.604360661893045,-3.26883370492838,0.00107991750375178,0.011957199782107
"PMI0399",205.344162551322,-1.97932313631432,0.586513882487954,-3.37472512657016,0.000738894526520397,0.00955867360886451
"PMI0197",2342.4349342774,-1.98841796983568,0.643851838650241,-3.08831605420925,0.00201294266122338,0.0180153515847922
"PMI2790",21125.5161636111,-1.99020341312402,0.572171124366503,-3.47833598790491,0.000504537087927913,0.00734080614295117
"PMI3376",27095.2763247616,-1.99166196308549,0.523218783018858,-3.80655669812546,0.000140914998761446,0.00278742534066882
"PMI1108",1902.43162437358,-2.00057630985404,0.654751154375414,-3.05547580402886,0.00224703732741017,0.0194393573214034
"PMI1944",1873.69209324865,-2.01492451971745,0.642892073392079,-3.13415673191636,0.00172348772834737,0.0161393624774231
